params_index, n_variables, n_total_environments, sparsity, intervention_targets, sample_size, dag_density, reps, data_simulator, dag_simulator, Method, Soft, Number of environments, Rep, Number of possible DAGs, MEC size, MEC total edges, MEC unoriented edges, True orientation rate, False orientation rate, Precision, Recall, Average precision
0, 4, 5, 0.2, None, None, 0.1, 20, None, er, Min changes (oracle), False, 4, 16, 1, 2, 1, 1, 1.0, 0.0, 1.0, 1.0, 1.0
0, 4, 5, 0.2, None, None, 0.1, 20, None, er, Full PC (oracle), False, 5, 16, 2, 2, 1, 1, 0.0, 0.0, 1, 0.0, 0.0
0, 4, 5, 0.2, None, None, 0.1, 20, None, er, Min changes (oracle), False, 5, 16, 1, 2, 1, 1, 1.0, 0.0, 1.0, 1.0, 1.0
0, 4, 5, 0.2, None, None, 0.1, 20, None, er, Full PC (oracle), False, 1, 17, 2, 2, 1, 1, 0.0, 0.0, 1, 0.0, 0.0
0, 4, 5, 0.2, None, None, 0.1, 20, None, er, Min changes (oracle), False, 1, 17, 2, 2, 1, 1, 0.0, 0.0, 1, 0.0, 0.0
0, 4, 5, 0.2, None, None, 0.1, 20, None, er, Full PC (oracle), False, 2, 17, 1, 2, 1, 1, 1.0, 0.0, 1.0, 1.0, 1.0
0, 4, 5, 0.2, None, None, 0.1, 20, None, er, Min changes (oracle), False, 2, 17, 1, 2, 1, 1, 1.0, 0.0, 1.0, 1.0, 1.0
0, 4, 5, 0.2, None, None, 0.1, 20, None, er, Full PC (oracle), False, 3, 17, 2, 2, 1, 1, 0.0, 0.0, 1, 0.0, 0.0
0, 4, 5, 0.2, None, None, 0.1, 20, None, er, Min changes (oracle), False, 3, 17, 1, 2, 1, 1, 1.0, 0.0, 1.0, 1.0, 1.0
0, 4, 5, 0.2, None, None, 0.1, 20, None, er, Full PC (oracle), False, 4, 17, 2, 2, 1, 1, 0.0, 0.0, 1, 0.0, 0.0
0, 4, 5, 0.2, None, None, 0.1, 20, None, er, Min changes (oracle), False, 4, 17, 1, 2, 1, 1, 1.0, 0.0, 1.0, 1.0, 1.0
0, 4, 5, 0.2, None, None, 0.1, 20, None, er, Full PC (oracle), False, 5, 17, 2, 2, 1, 1, 0.0, 0.0, 1, 0.0, 0.0
0, 4, 5, 0.2, None, None, 0.1, 20, None, er, Min changes (oracle), False, 5, 17, 1, 2, 1, 1, 1.0, 0.0, 1.0, 1.0, 1.0
0, 4, 5, 0.2, None, None, 0.1, 20, None, er, Full PC (oracle), False, 1, 18, 3, 3, 2, 2, 0.0, 0.0, 1, 0.0, 0.0
0, 4, 5, 0.2, None, None, 0.1, 20, None, er, Min changes (oracle), False, 1, 18, 3, 3, 2, 2, 0.0, 0.0, 1, 0.0, 0.0
0, 4, 5, 0.2, None, None, 0.1, 20, None, er, Full PC (oracle), False, 2, 18, 3, 3, 2, 2, 0.0, 0.0, 1, 0.0, 0.0
0, 4, 5, 0.2, None, None, 0.1, 20, None, er, Min changes (oracle), False, 2, 18, 3, 3, 2, 2, 0.0, 0.0, 1, 0.0, 0.0
0, 4, 5, 0.2, None, None, 0.1, 20, None, er, Full PC (oracle), False, 3, 18, 1, 3, 2, 2, 1.0, 0.0, 1.0, 1.0, 1.0
0, 4, 5, 0.2, None, None, 0.1, 20, None, er, Min changes (oracle), False, 3, 18, 1, 3, 2, 2, 1.0, 0.0, 1.0, 1.0, 1.0
0, 4, 5, 0.2, None, None, 0.1, 20, None, er, Full PC (oracle), False, 4, 18, 1, 3, 2, 2, 1.0, 0.0, 1.0, 1.0, 1.0
0, 4, 5, 0.2, None, None, 0.1, 20, None, er, Min changes (oracle), False, 4, 18, 1, 3, 2, 2, 1.0, 0.0, 1.0, 1.0, 1.0
0, 4, 5, 0.2, None, None, 0.1, 20, None, er, Full PC (oracle), False, 5, 18, 1, 3, 2, 2, 1.0, 0.0, 1.0, 1.0, 1.0
0, 4, 5, 0.2, None, None, 0.1, 20, None, er, Min changes (oracle), False, 5, 18, 1, 3, 2, 2, 1.0, 0.0, 1.0, 1.0, 1.0
0, 4, 5, 0.2, None, None, 0.1, 20, None, er, Full PC (oracle), False, 1, 19, 2, 2, 1, 1, 0.0, 0.0, 1, 0.0, 0.0
0, 4, 5, 0.2, None, None, 0.1, 20, None, er, Min changes (oracle), False, 1, 19, 2, 2, 1, 1, 0.0, 0.0, 1, 0.0, 0.0
0, 4, 5, 0.2, None, None, 0.1, 20, None, er, Full PC (oracle), False, 2, 19, 1, 2, 1, 1, 1.0, 0.0, 1.0, 1.0, 1.0
0, 4, 5, 0.2, None, None, 0.1, 20, None, er, Min changes (oracle), False, 2, 19, 1, 2, 1, 1, 1.0, 0.0, 1.0, 1.0, 1.0
0, 4, 5, 0.2, None, None, 0.1, 20, None, er, Full PC (oracle), False, 3, 19, 1, 2, 1, 1, 1.0, 0.0, 1.0, 1.0, 1.0
0, 4, 5, 0.2, None, None, 0.1, 20, None, er, Min changes (oracle), False, 3, 19, 1, 2, 1, 1, 1.0, 0.0, 1.0, 1.0, 1.0
0, 4, 5, 0.2, None, None, 0.1, 20, None, er, Full PC (oracle), False, 4, 19, 1, 2, 1, 1, 1.0, 0.0, 1.0, 1.0, 1.0
0, 4, 5, 0.2, None, None, 0.1, 20, None, er, Min changes (oracle), False, 4, 19, 1, 2, 1, 1, 1.0, 0.0, 1.0, 1.0, 1.0
0, 4, 5, 0.2, None, None, 0.1, 20, None, er, Full PC (oracle), False, 5, 19, 1, 2, 1, 1, 1.0, 0.0, 1.0, 1.0, 1.0
0, 4, 5, 0.2, None, None, 0.1, 20, None, er, Min changes (oracle), False, 5, 19, 1, 2, 1, 1, 1.0, 0.0, 1.0, 1.0, 1.0
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Full PC (oracle), False, 1, 0, 2, 2, 1, 1, 0.0, 0.0, 1, 0.0, 0.0
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Min changes (oracle), False, 1, 0, 2, 2, 1, 1, 0.0, 0.0, 1, 0.0, 0.0
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Full PC (oracle), False, 2, 0, 1, 2, 1, 1, 1.0, 0.0, 1.0, 1.0, 1.0
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Min changes (oracle), False, 2, 0, 1, 2, 1, 1, 1.0, 0.0, 1.0, 1.0, 1.0
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Full PC (oracle), False, 3, 0, 1, 2, 1, 1, 1.0, 0.0, 1.0, 1.0, 1.0
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Min changes (oracle), False, 3, 0, 1, 2, 1, 1, 1.0, 0.0, 1.0, 1.0, 1.0
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Full PC (oracle), False, 4, 0, 2, 2, 1, 1, 0.0, 0.0, 1, 0.0, 0.0
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Min changes (oracle), False, 4, 0, 1, 2, 1, 1, 1.0, 0.0, 1.0, 1.0, 1.0
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Full PC (oracle), False, 5, 0, 2, 2, 1, 1, 0.0, 0.0, 1, 0.0, 0.0
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Min changes (oracle), False, 5, 0, 1, 2, 1, 1, 1.0, 0.0, 1.0, 1.0, 1.0
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Full PC (oracle), False, 1, 1, 3, 3, 2, 2, 0.0, 0.0, 1, 0.0, 0.0
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Min changes (oracle), False, 1, 1, 3, 3, 2, 2, 0.0, 0.0, 1, 0.0, 0.0
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Full PC (oracle), False, 2, 1, 2, 3, 2, 2, 0.5, 0.0, 1.0, 0.5, 0.5
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Min changes (oracle), False, 2, 1, 2, 3, 2, 2, 0.5, 0.0, 1.0, 0.5, 0.5
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Full PC (oracle), False, 3, 1, 2, 3, 2, 2, 0.5, 0.0, 1.0, 0.5, 0.5
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Min changes (oracle), False, 3, 1, 2, 3, 2, 2, 0.5, 0.0, 1.0, 0.5, 0.5
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Full PC (oracle), False, 4, 1, 1, 3, 2, 2, 1.0, 0.0, 1.0, 1.0, 1.0
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Min changes (oracle), False, 4, 1, 1, 3, 2, 2, 1.0, 0.0, 1.0, 1.0, 1.0
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Full PC (oracle), False, 5, 1, 1, 3, 2, 2, 1.0, 0.0, 1.0, 1.0, 1.0
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Min changes (oracle), False, 5, 1, 1, 3, 2, 2, 1.0, 0.0, 1.0, 1.0, 1.0
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Full PC (oracle), False, 1, 2, 4, 4, 2, 2, 0.0, 0.0, 1, 0.0, 0.0
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Min changes (oracle), False, 1, 2, 4, 4, 2, 2, 0.0, 0.0, 1, 0.0, 0.0
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Full PC (oracle), False, 2, 2, 1, 4, 2, 2, 1.0, 0.0, 1.0, 1.0, 1.0
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Min changes (oracle), False, 2, 2, 1, 4, 2, 2, 1.0, 0.0, 1.0, 1.0, 1.0
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Full PC (oracle), False, 3, 2, 2, 4, 2, 2, 0.5, 0.0, 1.0, 0.5, 0.5
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Min changes (oracle), False, 3, 2, 1, 4, 2, 2, 1.0, 0.0, 1.0, 1.0, 1.0
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Full PC (oracle), False, 4, 2, 2, 4, 2, 2, 0.5, 0.0, 1.0, 0.5, 0.5
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Min changes (oracle), False, 4, 2, 1, 4, 2, 2, 1.0, 0.0, 1.0, 1.0, 1.0
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Full PC (oracle), False, 5, 2, 4, 4, 2, 2, 0.0, 0.0, 1, 0.0, 0.0
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Min changes (oracle), False, 5, 2, 1, 4, 2, 2, 1.0, 0.0, 1.0, 1.0, 1.0
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Full PC (oracle), False, 1, 3, 4, 4, 2, 2, 0.0, 0.0, 1, 0.0, 0.0
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Min changes (oracle), False, 1, 3, 4, 4, 2, 2, 0.0, 0.0, 1, 0.0, 0.0
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Full PC (oracle), False, 2, 3, 1, 4, 2, 2, 1.0, 0.0, 1.0, 1.0, 1.0
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Min changes (oracle), False, 2, 3, 1, 4, 2, 2, 1.0, 0.0, 1.0, 1.0, 1.0
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Full PC (oracle), False, 3, 3, 1, 4, 2, 2, 1.0, 0.0, 1.0, 1.0, 1.0
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Min changes (oracle), False, 3, 3, 1, 4, 2, 2, 1.0, 0.0, 1.0, 1.0, 1.0
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Full PC (oracle), False, 4, 3, 2, 4, 2, 2, 0.5, 0.0, 1.0, 0.5, 0.5
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Min changes (oracle), False, 4, 3, 1, 4, 2, 2, 1.0, 0.0, 1.0, 1.0, 1.0
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Full PC (oracle), False, 5, 3, 4, 4, 2, 2, 0.0, 0.0, 1, 0.0, 0.0
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Min changes (oracle), False, 5, 3, 1, 4, 2, 2, 1.0, 0.0, 1.0, 1.0, 1.0
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Full PC (oracle), False, 1, 4, 4, 4, 3, 3, 0.0, 0.0, 1, 0.0, 0.0
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Min changes (oracle), False, 1, 4, 4, 4, 3, 3, 0.0, 0.0, 1, 0.0, 0.0
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Full PC (oracle), False, 2, 4, 2, 4, 3, 3, 0.6667, 0.0, 1.0, 0.6667, 0.6667
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Min changes (oracle), False, 2, 4, 2, 4, 3, 3, 0.6667, 0.0, 1.0, 0.6667, 0.6667
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Full PC (oracle), False, 3, 4, 1, 4, 3, 3, 1.0, 0.0, 1.0, 1.0, 1.0
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Min changes (oracle), False, 3, 4, 1, 4, 3, 3, 1.0, 0.0, 1.0, 1.0, 1.0
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Full PC (oracle), False, 4, 4, 4, 4, 3, 3, 0.0, 0.0, 1, 0.0, 0.0
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Min changes (oracle), False, 4, 4, 1, 4, 3, 3, 1.0, 0.0, 1.0, 1.0, 1.0
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Full PC (oracle), False, 5, 4, 4, 4, 3, 3, 0.0, 0.0, 1, 0.0, 0.0
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Min changes (oracle), False, 5, 4, 1, 4, 3, 3, 1.0, 0.0, 1.0, 1.0, 1.0
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Full PC (oracle), False, 1, 5, 2, 2, 4, 1, 0.75, 0.0, 1.0, 0.75, 0.75
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Min changes (oracle), False, 1, 5, 2, 2, 4, 1, 0.75, 0.0, 1.0, 0.75, 0.75
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Full PC (oracle), False, 2, 5, 1, 2, 4, 1, 1.0, 0.0, 1.0, 1.0, 1.0
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Min changes (oracle), False, 2, 5, 1, 2, 4, 1, 1.0, 0.0, 1.0, 1.0, 1.0
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Full PC (oracle), False, 3, 5, 1, 2, 4, 1, 1.0, 0.0, 1.0, 1.0, 1.0
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Min changes (oracle), False, 3, 5, 1, 2, 4, 1, 1.0, 0.0, 1.0, 1.0, 1.0
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Full PC (oracle), False, 4, 5, 1, 2, 4, 1, 1.0, 0.0, 1.0, 1.0, 1.0
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Min changes (oracle), False, 4, 5, 1, 2, 4, 1, 1.0, 0.0, 1.0, 1.0, 1.0
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Full PC (oracle), False, 5, 5, 2, 2, 4, 1, 0.75, 0.0, 1.0, 0.75, 0.75
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Min changes (oracle), False, 5, 5, 1, 2, 4, 1, 1.0, 0.0, 1.0, 1.0, 1.0
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Full PC (oracle), False, 1, 6, 4, 4, 3, 3, 0.0, 0.0, 1, 0.0, 0.0
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Min changes (oracle), False, 1, 6, 4, 4, 3, 3, 0.0, 0.0, 1, 0.0, 0.0
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Full PC (oracle), False, 2, 6, 1, 4, 3, 3, 1.0, 0.0, 1.0, 1.0, 1.0
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Min changes (oracle), False, 2, 6, 1, 4, 3, 3, 1.0, 0.0, 1.0, 1.0, 1.0
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Full PC (oracle), False, 3, 6, 1, 4, 3, 3, 1.0, 0.0, 1.0, 1.0, 1.0
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Min changes (oracle), False, 3, 6, 1, 4, 3, 3, 1.0, 0.0, 1.0, 1.0, 1.0
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Full PC (oracle), False, 4, 6, 1, 4, 3, 3, 1.0, 0.0, 1.0, 1.0, 1.0
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Min changes (oracle), False, 4, 6, 1, 4, 3, 3, 1.0, 0.0, 1.0, 1.0, 1.0
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Full PC (oracle), False, 5, 6, 1, 4, 3, 3, 1.0, 0.0, 1.0, 1.0, 1.0
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Min changes (oracle), False, 5, 6, 1, 4, 3, 3, 1.0, 0.0, 1.0, 1.0, 1.0
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Full PC (oracle), False, 1, 7, 3, 3, 2, 2, 0.0, 0.0, 1, 0.0, 0.0
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Min changes (oracle), False, 1, 7, 3, 3, 2, 2, 0.0, 0.0, 1, 0.0, 0.0
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Full PC (oracle), False, 2, 7, 1, 3, 2, 2, 1.0, 0.0, 1.0, 1.0, 1.0
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Min changes (oracle), False, 2, 7, 1, 3, 2, 2, 1.0, 0.0, 1.0, 1.0, 1.0
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Full PC (oracle), False, 3, 7, 1, 3, 2, 2, 1.0, 0.0, 1.0, 1.0, 1.0
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Min changes (oracle), False, 3, 7, 1, 3, 2, 2, 1.0, 0.0, 1.0, 1.0, 1.0
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Full PC (oracle), False, 4, 7, 2, 3, 2, 2, 0.5, 0.0, 1.0, 0.5, 0.5
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Min changes (oracle), False, 4, 7, 1, 3, 2, 2, 1.0, 0.0, 1.0, 1.0, 1.0
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Full PC (oracle), False, 5, 7, 2, 3, 2, 2, 0.5, 0.0, 1.0, 0.5, 0.5
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Min changes (oracle), False, 5, 7, 1, 3, 2, 2, 1.0, 0.0, 1.0, 1.0, 1.0
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Full PC (oracle), False, 1, 8, 8, 8, 4, 4, 0.0, 0.0, 1, 0.0, 0.0
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Min changes (oracle), False, 1, 8, 8, 8, 4, 4, 0.0, 0.0, 1, 0.0, 0.0
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Full PC (oracle), False, 2, 8, 6, 8, 4, 4, 0.25, 0.0, 1.0, 0.25, 0.25
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Min changes (oracle), False, 2, 8, 6, 8, 4, 4, 0.25, 0.0, 1.0, 0.25, 0.25
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Full PC (oracle), False, 3, 8, 6, 8, 4, 4, 0.25, 0.0, 1.0, 0.25, 0.25
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Min changes (oracle), False, 3, 8, 6, 8, 4, 4, 0.25, 0.0, 1.0, 0.25, 0.25
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Full PC (oracle), False, 4, 8, 4, 8, 4, 4, 0.5, 0.0, 1.0, 0.5, 0.5
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Min changes (oracle), False, 4, 8, 2, 8, 4, 4, 0.75, 0.0, 1.0, 0.75, 0.75
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Full PC (oracle), False, 5, 8, 4, 8, 4, 4, 0.5, 0.0, 1.0, 0.5, 0.5
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Min changes (oracle), False, 5, 8, 2, 8, 4, 4, 0.75, 0.0, 1.0, 0.75, 0.75
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Full PC (oracle), False, 1, 9, 3, 3, 2, 2, 0.0, 0.0, 1, 0.0, 0.0
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Min changes (oracle), False, 1, 9, 3, 3, 2, 2, 0.0, 0.0, 1, 0.0, 0.0
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Full PC (oracle), False, 2, 9, 2, 3, 2, 2, 0.5, 0.0, 1.0, 0.5, 0.5
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Min changes (oracle), False, 2, 9, 2, 3, 2, 2, 0.5, 0.0, 1.0, 0.5, 0.5
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Full PC (oracle), False, 3, 9, 3, 3, 2, 2, 0.0, 0.0, 1, 0.0, 0.0
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Min changes (oracle), False, 3, 9, 1, 3, 2, 2, 1.0, 0.0, 1.0, 1.0, 1.0
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Full PC (oracle), False, 4, 9, 3, 3, 2, 2, 0.0, 0.0, 1, 0.0, 0.0
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Min changes (oracle), False, 4, 9, 1, 3, 2, 2, 1.0, 0.0, 1.0, 1.0, 1.0
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Full PC (oracle), False, 5, 9, 3, 3, 2, 2, 0.0, 0.0, 1, 0.0, 0.0
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Min changes (oracle), False, 5, 9, 1, 3, 2, 2, 1.0, 0.0, 1.0, 1.0, 1.0
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Full PC (oracle), False, 1, 10, 2, 2, 1, 1, 0.0, 0.0, 1, 0.0, 0.0
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Min changes (oracle), False, 1, 10, 2, 2, 1, 1, 0.0, 0.0, 1, 0.0, 0.0
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Full PC (oracle), False, 2, 10, 1, 2, 1, 1, 1.0, 0.0, 1.0, 1.0, 1.0
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Min changes (oracle), False, 2, 10, 1, 2, 1, 1, 1.0, 0.0, 1.0, 1.0, 1.0
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Full PC (oracle), False, 3, 10, 1, 2, 1, 1, 1.0, 0.0, 1.0, 1.0, 1.0
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Min changes (oracle), False, 3, 10, 1, 2, 1, 1, 1.0, 0.0, 1.0, 1.0, 1.0
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Full PC (oracle), False, 4, 10, 1, 2, 1, 1, 1.0, 0.0, 1.0, 1.0, 1.0
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Min changes (oracle), False, 4, 10, 1, 2, 1, 1, 1.0, 0.0, 1.0, 1.0, 1.0
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Full PC (oracle), False, 5, 10, 1, 2, 1, 1, 1.0, 0.0, 1.0, 1.0, 1.0
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Min changes (oracle), False, 5, 10, 1, 2, 1, 1, 1.0, 0.0, 1.0, 1.0, 1.0
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Full PC (oracle), False, 1, 11, 4, 4, 3, 3, 0.0, 0.0, 1, 0.0, 0.0
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Min changes (oracle), False, 1, 11, 4, 4, 3, 3, 0.0, 0.0, 1, 0.0, 0.0
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Full PC (oracle), False, 2, 11, 1, 4, 3, 3, 1.0, 0.0, 1.0, 1.0, 1.0
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Min changes (oracle), False, 2, 11, 1, 4, 3, 3, 1.0, 0.0, 1.0, 1.0, 1.0
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Full PC (oracle), False, 3, 11, 2, 4, 3, 3, 0.6667, 0.0, 1.0, 0.6667, 0.6667
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Min changes (oracle), False, 3, 11, 1, 4, 3, 3, 1.0, 0.0, 1.0, 1.0, 1.0
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Full PC (oracle), False, 4, 11, 2, 4, 3, 3, 0.6667, 0.0, 1.0, 0.6667, 0.6667
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Min changes (oracle), False, 4, 11, 1, 4, 3, 3, 1.0, 0.0, 1.0, 1.0, 1.0
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Full PC (oracle), False, 5, 11, 2, 4, 3, 3, 0.6667, 0.0, 1.0, 0.6667, 0.6667
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Min changes (oracle), False, 5, 11, 1, 4, 3, 3, 1.0, 0.0, 1.0, 1.0, 1.0
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Full PC (oracle), False, 1, 12, 4, 4, 2, 2, 0.0, 0.0, 1, 0.0, 0.0
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Min changes (oracle), False, 1, 12, 4, 4, 2, 2, 0.0, 0.0, 1, 0.0, 0.0
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Full PC (oracle), False, 2, 12, 2, 4, 2, 2, 0.5, 0.0, 1.0, 0.5, 0.5
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Min changes (oracle), False, 2, 12, 2, 4, 2, 2, 0.5, 0.0, 1.0, 0.5, 0.5
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Full PC (oracle), False, 3, 12, 4, 4, 2, 2, 0.0, 0.0, 1, 0.0, 0.0
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Min changes (oracle), False, 3, 12, 2, 4, 2, 2, 0.5, 0.0, 1.0, 0.5, 0.5
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Full PC (oracle), False, 4, 12, 2, 4, 2, 2, 0.5, 0.0, 1.0, 0.5, 0.5
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Min changes (oracle), False, 4, 12, 1, 4, 2, 2, 1.0, 0.0, 1.0, 1.0, 1.0
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Full PC (oracle), False, 5, 12, 2, 4, 2, 2, 0.5, 0.0, 1.0, 0.5, 0.5
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Min changes (oracle), False, 5, 12, 1, 4, 2, 2, 1.0, 0.0, 1.0, 1.0, 1.0
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Full PC (oracle), False, 1, 13, 4, 4, 3, 3, 0.0, 0.0, 1, 0.0, 0.0
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Min changes (oracle), False, 1, 13, 4, 4, 3, 3, 0.0, 0.0, 1, 0.0, 0.0
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Full PC (oracle), False, 2, 13, 2, 4, 3, 3, 0.6667, 0.0, 1.0, 0.6667, 0.6667
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Min changes (oracle), False, 2, 13, 2, 4, 3, 3, 0.6667, 0.0, 1.0, 0.6667, 0.6667
1, 4, 5, 0.2, None, None, 0.3, 20, None, er, Full PC (oracle), False, 3, 13, 1, 4, 3, 3, 1.0, 0.0, 1.0, 1.0, 1.0
